Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-11-30,428.9,68.0,21.01791763305664,245.58999633789062,69.68994140625,3.36299991607666,32.494300842285156,81.042236328125,22262.5
2024-12-01,300.5,68.0,21.01791763305664,245.58999633789062,69.68994140625,3.36299991607666,32.494300842285156,81.042236328125,22262.5
2024-12-03,346.7,69.94000244140625,21.103357315063477,243.92999267578125,69.62224578857422,3.0420000553131104,32.59149932861328,80.52610778808594,23027.4609375
2024-12-04,343.0,68.54000091552734,20.989439010620117,244.6699981689453,69.06132507324219,3.0429999828338623,32.4640007019043,80.3021240234375,23255.330078125
2024-12-05,356.9,68.30000305175781,20.960960388183594,242.86000061035156,68.8388900756836,3.0789999961853027,32.3129997253418,80.62349700927734,23267.939453125
2024-12-06,392.5,67.19999694824219,20.799575805664062,242.9499969482422,68.32632446289062,3.0759999752044678,32.32279968261719,80.2242202758789,23193.26953125
2024-12-07,346.7,67.19999694824219,20.799575805664062,242.9499969482422,68.32632446289062,3.0759999752044678,32.32279968261719,80.2242202758789,23193.26953125
2024-12-08,346.7,67.19999694824219,20.799575805664062,242.9499969482422,68.32632446289062,3.0759999752044678,32.32279968261719,80.2242202758789,23193.26953125
2024-12-10,344.7,68.58999633789062,21.046398162841797,248.58999633789062,68.61644744873047,3.1630001068115234,32.37080001831055,80.4774169921875,23125.080078125
2024-12-11,346.7,70.29000091552734,21.31220817565918,250.9600067138672,68.90658569335938,3.378000020980835,32.523799896240234,79.86389923095703,22903.630859375
2024-12-12,403.8,70.0199966430664,21.226770401000977,247.27999877929688,68.46171569824219,3.4549999237060547,32.485801696777344,80.09761810302734,23046.80078125
2024-12-13,657.0,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-14,504.6,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-15,415.4,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-17,507.6,70.08000183105469,20.960960388183594,243.94000244140625,66.63388061523438,3.308000087738037,32.41699981689453,79.3380355834961,23018.009765625
2024-12-18,430.1,70.58000183105469,20.771095275878906,239.25999450683594,64.60295104980469,3.374000072479248,32.4297981262207,78.13048553466797,23168.669921875
