Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-02-27,40.3,78.87000274658203,20.989439010620117,188.0,70.28955078125,1.6150000095367432,31.5487003326416,71.09314727783203,18854.41015625
2024-03-28,60.0,83.16999816894531,21.80585289001465,205.72000122070312,72.65897369384766,1.7630000114440918,31.979400634765625,73.41442108154297,20146.55078125
2024-03-29,60.0,83.16999816894531,21.80585289001465,205.72000122070312,72.65897369384766,1.7630000114440918,32.01810073852539,73.41442108154297,20294.44921875
2024-04-02,41.7,85.1500015258789,22.109636306762695,210.88999938964844,71.8756103515625,1.8619999885559082,32.01499938964844,72.45299530029297,20466.5703125
2024-04-10,41.7,86.20999908447266,22.52733612060547,215.61000061035156,72.24311065673828,1.8849999904632568,31.96619987487793,71.44349670410156,20763.529296875
2024-04-11,50.0,85.0199966430664,22.489362716674805,219.8000030517578,71.80791473388672,1.7640000581741333,32.18299865722656,71.27042388916016,20753.220703125
2024-04-12,41.7,85.66000366210938,22.517841339111328,216.88999938964844,69.6029052734375,1.7699999809265137,32.2244987487793,70.54936981201172,20736.5703125
2024-04-19,41.7,83.13999938964844,22.252033233642578,221.02999877929688,69.1677017211914,1.7519999742507935,32.41590118408203,71.56847381591797,19527.119140625
2024-04-23,41.7,83.36000061035156,22.346965789794922,215.0399932861328,69.6029052734375,1.812000036239624,32.58300018310547,72.45299530029297,19599.279296875
2024-04-28,41.7,83.36000061035156,22.346965789794922,215.0399932861328,69.6029052734375,1.812000036239624,32.58300018310547,72.45299530029297,19599.279296875
2024-04-30,41.7,81.93000030517578,22.157100677490234,211.8699951171875,69.11935424804688,1.9910000562667847,32.433998107910156,72.58758544921875,20396.599609375
2024-05-04,41.7,81.93000030517578,22.157100677490234,211.8699951171875,69.11935424804688,1.9910000562667847,32.433998107910156,72.58758544921875,20396.599609375
2024-06-09,44.4,81.93000030517578,22.157100677490234,211.8699951171875,69.11935424804688,1.9910000562667847,32.433998107910156,72.58758544921875,20396.599609375
2024-06-16,90.3,81.93000030517578,22.157100677490234,211.8699951171875,69.11935424804688,1.9910000562667847,32.433998107910156,72.58758544921875,20396.599609375
2024-06-21,111.1,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67387390136719,23253.390625
2024-06-28,83.3,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-07-13,66.7,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-07-14,75.6,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
