Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2023-12-20,60.0,74.22000122070312,21.103357315063477,188.10000610351562,71.58547973632812,2.447000026702881,31.270000457763672,66.9892349243164,17635.19921875
2024-01-16,70.0,72.4000015258789,20.76160430908203,187.91000366210938,70.18317413330078,2.9000000953674316,31.19499969482422,69.09844970703125,17346.869140625
2024-01-31,326.3,75.8499984741211,21.19828987121582,188.4499969482422,68.55842590332031,2.0999999046325684,31.159099578857422,69.59474182128906,17889.560546875
2024-02-03,236.7,75.8499984741211,21.19828987121582,188.4499969482422,68.55842590332031,2.0999999046325684,31.159099578857422,69.59474182128906,17889.560546875
2024-02-04,301.8,75.8499984741211,21.19828987121582,188.4499969482422,68.55842590332031,2.0999999046325684,31.159099578857422,69.59474182128906,17889.560546875
2024-02-15,271.3,78.02999877929688,20.86602783203125,185.66000366210938,69.3127670288086,1.5809999704360962,31.34510040283203,69.83334350585938,18644.5703125
2024-02-16,233.3,79.19000244140625,20.913494110107422,186.33999633789062,69.32244110107422,1.6089999675750732,31.262699127197266,69.93832397460938,18607.25
2024-02-17,251.6,79.19000244140625,20.913494110107422,186.33999633789062,69.32244110107422,1.6089999675750732,31.262699127197266,69.93832397460938,18607.25
2024-02-20,330.0,78.18000030517578,20.799575805664062,187.47000122070312,69.05165100097656,1.5759999752044678,31.402099609375,70.67321014404297,18753.16015625
2024-02-21,254.0,77.91000366210938,20.885013580322266,187.47999572753906,69.216064453125,1.7730000019073486,31.37779998779297,70.93090057373047,18676.310546875
2024-02-22,295.3,78.61000061035156,20.941972732543945,187.55999755859375,70.16383361816406,1.7319999933242798,31.426300048828125,71.15042114257812,18852.779296875
2024-02-23,191.8,76.48999786376953,20.63819122314453,188.6199951171875,70.38626098632812,1.6030000448226929,31.45400047302246,71.36992645263672,18889.189453125
2024-02-24,197.9,76.48999786376953,20.63819122314453,188.6199951171875,70.38626098632812,1.6030000448226929,31.45400047302246,71.36992645263672,18889.189453125
2024-02-27,296.5,78.87000274658203,20.989439010620117,188.0,70.28955078125,1.6150000095367432,31.5487003326416,71.09314727783203,18854.41015625
2024-02-28,249.8,78.54000091552734,20.904001235961914,188.33999633789062,70.14448547363281,1.8849999904632568,31.576000213623047,71.16950225830078,18854.41015625
2024-02-29,286.7,78.26000213623047,20.875520706176758,189.30999755859375,70.19284057617188,1.8600000143051147,31.647899627685547,71.05497741699219,18966.76953125
2024-03-02,20.0,78.26000213623047,20.875520706176758,189.30999755859375,70.19284057617188,1.8600000143051147,31.647899627685547,71.05497741699219,18966.76953125
2024-03-07,297.9,78.93000030517578,21.112850189208984,199.94000244140625,70.45396423339844,1.8179999589920044,31.464000701904297,72.30522918701172,19693.51953125
2024-03-09,30.0,78.93000030517578,21.112850189208984,199.94000244140625,70.45396423339844,1.8179999589920044,31.464000701904297,72.30522918701172,19693.51953125
2024-03-10,187.0,78.93000030517578,21.112850189208984,199.94000244140625,70.45396423339844,1.8179999589920044,31.464000701904297,72.30522918701172,19693.51953125
2024-03-14,305.8,81.26000213623047,21.53055191040039,200.35000610351562,70.46363067626953,1.7410000562667847,31.406600952148438,72.1143569946289,19937.919921875
2024-03-15,290.2,81.04000091552734,21.606496810913086,199.7100067138672,70.75376892089844,1.6549999713897705,31.525999069213867,72.0857162475586,19682.5
2024-03-16,382.5,81.04000091552734,21.606496810913086,199.7100067138672,70.75376892089844,1.6549999713897705,31.525999069213867,72.0857162475586,19682.5
2024-03-17,331.1,81.04000091552734,21.606496810913086,199.7100067138672,70.75376892089844,1.6549999713897705,31.525999069213867,72.0857162475586,19682.5
2024-03-28,20.0,83.16999816894531,21.80585289001465,205.72000122070312,72.65897369384766,1.7630000114440918,31.979400634765625,73.41441345214844,20146.55078125
2024-04-03,293.9,85.43000030517578,22.375444412231445,212.74000549316406,72.29147338867188,1.840999960899353,32.03900146484375,71.65501403808594,20337.599609375
2024-04-09,300.4,85.2300033569336,22.41341781616211,217.6699981689453,73.05548858642578,1.871999979019165,32.07279968261719,71.70308685302734,20796.19921875
2024-04-11,155.6,85.0199966430664,22.489362716674805,219.8000030517578,71.80791473388672,1.7640000581741333,32.18299865722656,71.27043914794922,20753.220703125
2024-04-14,265.8,85.0199966430664,22.489362716674805,219.8000030517578,71.80791473388672,1.7640000581741333,32.18299865722656,71.27043914794922,20753.220703125
2024-04-18,248.6,82.7300033569336,22.147607803344727,220.33999633789062,68.94527435302734,1.7569999694824219,32.3380012512207,70.87625122070312,20301.19921875
2024-04-19,283.1,83.13999938964844,22.252033233642578,221.02999877929688,69.1677017211914,1.7519999742507935,32.41590118408203,71.56847381591797,19527.119140625
2024-04-24,301.5,82.80999755859375,22.318485260009766,214.63999938964844,69.32244110107422,1.652999997138977,32.503501892089844,73.0009994506836,20131.740234375
2024-04-25,256.1,83.56999969482422,22.441896438598633,215.9199981689453,69.24507141113281,1.6380000114440918,32.62730026245117,72.82794952392578,19857.419921875
2024-04-26,322.0,83.8499984741211,22.46088409423828,216.6199951171875,69.41915130615234,1.6139999628067017,32.53099822998047,72.67411041259766,20120.509765625
2024-04-30,201.2,81.93000030517578,22.157100677490234,211.8699951171875,69.11935424804688,1.9910000562667847,32.433998107910156,72.58758544921875,20396.599609375
2024-05-01,266.4,79.0,21.834333419799805,213.7899932861328,68.6261215209961,1.9320000410079956,32.613800048828125,72.1260986328125,20396.599609375
2024-05-02,211.3,78.94999694824219,21.9102783203125,213.1300048828125,69.84468078613281,2.0350000858306885,32.47600173950195,72.73180389404297,20222.439453125
2024-05-03,252.6,78.11000061035156,21.938758850097656,212.9600067138672,70.31856536865234,2.1419999599456787,32.34600067138672,72.95293426513672,20330.3203125
2024-05-10,407.3,78.26000213623047,22.100143432617188,218.7100067138672,72.07870483398438,2.252000093460083,32.33879852294922,74.62580871582031,20708.83984375
2024-05-11,450.0,78.26000213623047,22.100143432617188,218.7100067138672,72.07870483398438,2.252000093460083,32.33879852294922,74.62580871582031,20708.83984375
2024-05-12,402.7,78.26000213623047,22.100143432617188,218.7100067138672,72.07870483398438,2.252000093460083,32.33879852294922,74.62580871582031,20708.83984375
2024-05-14,382.9,78.0199966430664,22.147607803344727,218.08999633789062,72.22377014160156,2.3440001010894775,32.371498107910156,74.27008056640625,20985.849609375
2024-05-15,481.4,78.62999725341797,22.223552703857422,220.88999938964844,72.35916900634766,2.4159998893737793,32.31370162963867,74.31816101074219,21147.2109375
2024-05-17,337.9,80.05999755859375,22.50834846496582,223.66000366210938,71.90462493896484,2.625999927520752,32.12379837036133,75.19304656982422,21258.470703125
2024-05-18,419.8,80.05999755859375,22.50834846496582,223.66000366210938,71.90462493896484,2.625999927520752,32.12379837036133,75.19304656982422,21258.470703125
2024-05-21,256.6,79.26000213623047,22.612773895263672,224.22999572753906,71.6531753540039,2.6710000038146973,32.2057991027832,75.11614227294922,21236.75
2024-05-22,212.4,77.56999969482422,22.29000473022461,220.11000061035156,71.44041442871094,2.8420000076293945,32.234798431396484,74.81809997558594,21551.830078125
2024-05-23,377.1,76.87000274658203,22.176088333129883,215.72000122070312,70.44429016113281,2.6570000648498535,32.223899841308594,73.93357849121094,21607.4296875
2024-05-24,272.9,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-25,263.5,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-26,269.5,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-28,181.6,79.83000183105469,22.726694107055664,218.19000244140625,70.38626098632812,2.5899999141693115,32.06999969482422,73.54901123046875,21858.41015625
2024-05-29,340.5,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02023315429688,21662.5
2024-05-31,343.2,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35660552978516,21174.220703125
2024-06-01,218.0,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35660552978516,21174.220703125
2024-06-02,196.4,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35660552978516,21174.220703125
2024-06-04,334.1,73.25,21.559030532836914,215.27000427246094,69.62224578857422,2.5859999656677246,32.314300537109375,74.97193145751953,21356.619140625
2024-06-05,333.1,74.06999969482422,21.634977340698242,217.82000732421875,69.4384994506836,2.756999969482422,32.328800201416016,74.80848693847656,21484.880859375
2024-06-06,205.4,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03922271728516,21902.69921875
2024-06-07,200.6,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426849365234,21858.380859375
2024-06-08,321.9,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426849365234,21858.380859375
2024-06-14,318.8,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-18,235.7,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.30099868774414,74.77963256835938,22757.4296875
2024-06-20,362.0,82.16999816894531,22.204566955566406,218.16000366210938,67.76539611816406,2.740999937057495,32.38079833984375,74.61619567871094,23406.099609375
2024-12-07,410.0,82.16999816894531,22.204566955566406,218.16000366210938,67.76539611816406,2.740999937057495,32.38079833984375,74.61619567871094,23406.099609375
2024-12-13,633.3,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-14,310.0,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-15,100.0,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2024-12-21,70.0,71.29000091552734,21.217275619506836,244.2899932861328,68.19092559814453,3.2799999713897705,32.465999603271484,79.89311981201172,23020.48046875
2025-01-07,80.7,74.25,21.6200008392334,244.55999755859375,64.94000244140625,3.4489998817443848,32.735801696777344,75.78946685791016,23651.26953125
2025-01-11,470.0,74.25,21.6200008392334,244.55999755859375,64.94000244140625,3.4489998817443848,32.735801696777344,75.78946685791016,23651.26953125
2025-01-26,478.5,74.25,21.6200008392334,244.55999755859375,64.94000244140625,3.4489998817443848,32.735801696777344,75.78946685791016,23651.26953125
2025-02-05,381.1,71.02999877929688,22.059999465942383,264.1300048828125,67.98999786376953,3.359999895095825,32.8916015625,77.62435150146484,23161.580078125
2025-02-11,483.8,73.31999969482422,22.56999969482422,267.3900146484375,67.7699966430664,3.5190000534057617,32.86539840698242,79.09617614746094,23384.05078125
2025-02-15,571.0,73.31999969482422,22.56999969482422,267.3900146484375,67.7699966430664,3.5190000534057617,32.86539840698242,79.09617614746094,23384.05078125
2025-02-22,532.9,73.31999969482422,22.56999969482422,267.3900146484375,67.7699966430664,3.5190000534057617,32.86539840698242,79.09617614746094,23384.05078125
2025-02-23,10.0,73.31999969482422,22.56999969482422,267.3900146484375,67.7699966430664,3.5190000534057617,32.86539840698242,79.09617614746094,23384.05078125
2025-02-28,463.5,69.76000213623047,22.0,263.2699890136719,68.02999877929688,3.8340001106262207,32.90169906616211,81.51980590820312,23384.05078125
2025-03-01,487.1,69.76000213623047,22.0,263.2699890136719,68.02999877929688,3.8340001106262207,32.90169906616211,81.51980590820312,23384.05078125
2025-03-05,466.4,66.30999755859375,21.8700008392334,269.6199951171875,67.83999633789062,4.449999809265137,32.7947998046875,80.8918228149414,22871.900390625
2025-03-07,490.0,67.04000091552734,21.950000762939453,268.3900146484375,69.41000366210938,4.39900016784668,32.8578987121582,81.30392456054688,22576.0703125
2025-03-08,471.3,67.04000091552734,21.950000762939453,268.3900146484375,69.41000366210938,4.39900016784668,32.8578987121582,81.30392456054688,22576.0703125
2025-03-09,438.4,67.04000091552734,21.950000762939453,268.3900146484375,69.41000366210938,4.39900016784668,32.8578987121582,81.30392456054688,22576.0703125
2025-03-11,477.7,66.25,21.93000030517578,269.1600036621094,68.4000015258789,4.453000068664551,32.866600036621094,79.94002532958984,22071.08984375
2025-03-12,401.7,67.68000030517578,21.93000030517578,270.3299865722656,67.4800033569336,4.084000110626221,32.86880111694336,78.20326232910156,22278.359375
2025-03-13,467.8,66.55000305175781,21.850000381469727,275.1300048828125,66.91000366210938,4.111000061035156,32.90629959106445,77.84021759033203,21961.6796875
2025-03-14,478.2,67.18000030517578,21.969999313354492,275.239990234375,68.08999633789062,4.104000091552734,32.96839904785156,78.016845703125,21968.05078125
2025-03-15,486.2,67.18000030517578,21.969999313354492,275.239990234375,68.08999633789062,4.104000091552734,32.96839904785156,78.016845703125,21968.05078125
2025-03-18,547.3,66.9000015258789,22.06999969482422,279.9599914550781,69.23999786376953,4.052000045776367,32.95640182495117,78.25233459472656,22271.669921875
2025-03-20,452.9,68.26000213623047,22.25,280.75,68.94000244140625,3.9749999046325684,33.003299713134766,77.86965942382812,22377.259765625
2025-03-30,10.0,68.26000213623047,22.25,280.75,68.94000244140625,3.9749999046325684,33.003299713134766,77.86965942382812,22377.259765625
2025-04-08,525.0,59.58000183105469,20.15999984741211,275.20001220703125,60.209999084472656,3.4649999141693115,32.980098724365234,75.31301879882812,18459.94921875
