Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-05-22,16.0,77.56999969482422,22.29000473022461,220.11000061035156,71.44041442871094,2.8420000076293945,32.234798431396484,74.8180923461914,21551.830078125
2024-05-23,11.5,76.87000274658203,22.176088333129883,215.72000122070312,70.44429016113281,2.6570000648498535,32.223899841308594,73.93357849121094,21607.4296875
2024-05-24,10.2,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-25,8.8,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-26,14.3,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-29,12.3,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02022552490234,21662.5
2024-06-02,22.0,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02022552490234,21662.5
2024-06-04,20.0,73.25,21.559030532836914,215.27000427246094,69.62224578857422,2.5859999656677246,32.314300537109375,74.971923828125,21356.619140625
2024-06-05,20.0,74.06999969482422,21.634977340698242,217.82000732421875,69.4384994506836,2.756999969482422,32.328800201416016,74.80847930908203,21484.880859375
2024-06-08,30.0,74.06999969482422,21.634977340698242,217.82000732421875,69.4384994506836,2.756999969482422,32.328800201416016,74.80847930908203,21484.880859375
2024-06-18,50.0,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.30099868774414,74.77963256835938,22757.4296875
2024-06-19,55.0,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.34749984741211,74.77963256835938,23209.5390625
2024-06-20,27.2,82.16999816894531,22.204566955566406,218.16000366210938,67.76539611816406,2.740999937057495,32.38079833984375,74.61619567871094,23406.099609375
2024-06-21,25.0,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67387390136719,23253.390625
2024-06-22,30.0,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67387390136719,23253.390625
2024-06-23,30.0,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67387390136719,23253.390625
2024-06-25,20.7,80.83000183105469,21.995718002319336,214.55999755859375,68.08454132080078,2.75600004196167,32.32149887084961,74.98580169677734,22875.970703125
2024-06-26,23.0,80.9000015258789,22.033689498901367,212.5800018310547,68.2392807006836,2.628000020980835,32.4734992980957,74.83080291748047,22986.689453125
2024-06-27,10.0,81.73999786376953,22.147607803344727,214.99000549316406,68.0265121459961,2.684999942779541,32.582298278808594,74.51115417480469,22905.98046875
2024-06-28,10.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-06-30,12.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-07-02,11.6,82.80999755859375,22.365951538085938,215.55999755859375,67.32052612304688,2.434999942779541,32.52170181274414,74.17210388183594,22879.369140625
2024-07-06,25.0,82.80999755859375,22.365951538085938,215.55999755859375,67.32052612304688,2.434999942779541,32.52170181274414,74.17210388183594,22879.369140625
2024-07-10,20.0,82.0999984741211,22.11912727355957,219.36000061035156,66.87565612792969,2.3289999961853027,32.50749969482422,74.97611236572266,24007.080078125
2024-07-12,23.0,82.20999908447266,22.109636306762695,223.11000061035156,68.65513610839844,2.3289999961853027,32.38679885864258,75.02455139160156,23916.9296875
2024-07-16,21.0,80.76000213623047,21.891292572021484,228.2899932861328,69.59323120117188,2.187999963760376,32.57400131225586,75.30545806884766,23997.25
2024-07-18,30.0,82.81999969482422,21.729907989501953,225.77999877929688,69.74797058105469,2.125,32.49079895019531,75.8963623046875,23398.470703125
2024-07-19,31.3,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-20,30.0,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-21,35.5,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-23,27.4,76.95999908447266,21.293222427368164,222.5800018310547,68.7034912109375,2.187000036239624,32.80849838256836,75.42170715332031,22871.83984375
2024-07-24,15.0,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-27,28.4,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-28,49.0,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-30,32.7,74.7300033569336,20.951465606689453,222.52000427246094,69.54488372802734,2.125999927520752,32.849300384521484,75.54762268066406,22223.5703125
2024-07-31,40.0,77.91000366210938,21.435619354248047,226.5500030517578,69.57389068603516,2.0360000133514404,32.76150131225586,75.41201782226562,22199.349609375
2024-08-01,40.0,76.30999755859375,21.179302215576172,225.77000427246094,68.2682876586914,1.968000054359436,32.57229995727539,76.10946655273438,22642.099609375
2024-08-02,34.3,73.5199966430664,20.790081024169922,225.33999633789062,67.23348236083984,1.9670000076293945,32.71649932861328,76.77786254882812,21638.08984375
2024-08-04,35.0,73.5199966430664,20.790081024169922,225.33999633789062,67.23348236083984,1.9670000076293945,32.71649932861328,76.77786254882812,21638.08984375
2024-08-07,40.0,75.2300033569336,20.771095275878906,220.5500030517578,66.6532211303711,2.111999988555908,32.77799987792969,75.86730194091797,21295.279296875
2024-08-14,50.0,76.9800033569336,21.046398162841797,226.1999969482422,68.03618621826172,2.2190001010894775,32.30500030517578,76.98129272460938,22027.25
2024-08-15,52.0,78.16000366210938,21.217275619506836,226.91000366210938,69.14836120605469,2.197000026702881,31.9950008392334,77.7756118774414,21895.169921875
2024-08-16,38.0,76.6500015258789,21.084369659423828,231.99000549316406,69.77698516845703,2.122999906539917,32.442501068115234,77.98872375488281,22349.330078125
2024-08-17,30.5,76.6500015258789,21.084369659423828,231.99000549316406,69.77698516845703,2.122999906539917,32.442501068115234,77.98872375488281,22349.330078125
2024-08-18,24.1,76.6500015258789,21.084369659423828,231.99000549316406,69.77698516845703,2.122999906539917,32.442501068115234,77.98872375488281,22349.330078125
2024-08-21,20.1,71.93000030517578,20.780588150024414,232.14999389648438,70.05744934082031,2.177000045776367,31.895000457763672,79.1705093383789,22237.890625
2024-08-22,20.0,73.01000213623047,20.76160430908203,229.3699951171875,69.3804702758789,2.052999973297119,31.69499969482422,79.05426788330078,22148.830078125
2024-08-23,19.5,74.83000183105469,21.131837844848633,232.02000427246094,70.70541381835938,2.0220000743865967,32.03499984741211,79.27706146240234,22158.05078125
2024-08-24,20.4,74.83000183105469,21.131837844848633,232.02000427246094,70.70541381835938,2.0220000743865967,32.03499984741211,79.27706146240234,22158.05078125
2024-08-25,17.4,74.83000183105469,21.131837844848633,232.02000427246094,70.70541381835938,2.0220000743865967,32.03499984741211,79.27706146240234,22158.05078125
2024-08-27,23.6,75.52999877929688,21.24575424194336,233.38999938964844,70.76343536376953,1.9040000438690186,31.80900001525879,80.03264617919922,22185.0
2024-08-28,21.7,74.5199966430664,20.989439010620117,231.75,70.68606567382812,1.9299999475479126,31.69499969482422,79.69359588623047,22370.66015625
2024-08-29,18.9,75.91000366210938,21.226770401000977,232.9499969482422,70.94718933105469,2.13700008392334,31.982999801635742,79.29643249511719,22201.849609375
2024-08-30,17.5,73.55000305175781,20.989439010620117,231.2899932861328,71.13094329833984,2.127000093460083,31.857999801635742,79.92608642578125,22268.08984375
2024-08-31,26.2,73.55000305175781,20.989439010620117,231.2899932861328,71.13094329833984,2.127000093460083,31.857999801635742,79.92608642578125,22268.08984375
2024-09-01,24.9,73.55000305175781,20.989439010620117,231.2899932861328,71.13094329833984,2.127000093460083,31.857999801635742,79.92608642578125,22268.08984375
2024-09-03,30.7,70.33999633789062,20.571739196777344,230.2899932861328,69.89303588867188,2.203000068664551,31.930999755859375,80.4879150390625,22092.2109375
2024-09-04,22.3,69.19999694824219,20.41984748840332,230.42999267578125,70.48297119140625,2.1449999809265137,31.981000900268555,80.86570739746094,21092.75
2024-09-05,20.0,69.1500015258789,20.467313766479492,232.35000610351562,70.09613800048828,2.253999948501587,31.954999923706055,80.55573272705078,21187.7109375
2024-09-06,23.1,67.66999816894531,20.192012786865234,230.6300048828125,69.63191986083984,2.2750000953674316,32.00699996948242,80.39104461669922,21435.189453125
2024-09-07,21.7,67.66999816894531,20.192012786865234,230.6300048828125,69.63191986083984,2.2750000953674316,32.00699996948242,80.39104461669922,21435.189453125
2024-09-08,27.4,67.66999816894531,20.192012786865234,230.6300048828125,69.63191986083984,2.2750000953674316,32.00699996948242,80.39104461669922,21435.189453125
2024-09-10,20.2,65.75,19.954681396484375,232.6199951171875,68.96460723876953,2.2320001125335693,32.108001708984375,80.99163818359375,21064.080078125
2024-09-11,21.8,67.30999755859375,20.135051727294922,232.25,68.95494079589844,2.2699999809265137,32.15800094604492,80.23607635498047,21031.0
2024-09-12,11.0,68.97000122070312,20.524272918701172,236.3300018310547,69.13868713378906,2.3570001125335693,32.106998443603516,80.73008728027344,21653.25
2024-09-13,26.0,68.6500015258789,20.562246322631836,238.67999267578125,69.92205810546875,2.305000066757202,31.92300033569336,81.30162048339844,21759.650390625
2024-09-14,6.7,68.6500015258789,20.562246322631836,238.67999267578125,69.92205810546875,2.305000066757202,31.92300033569336,81.30162048339844,21759.650390625
2024-09-15,22.9,68.6500015258789,20.562246322631836,238.67999267578125,69.92205810546875,2.305000066757202,31.92300033569336,81.30162048339844,21759.650390625
2024-09-17,16.9,71.19000244140625,20.85653305053711,237.33999633789062,70.62804412841797,2.3239998817443848,31.863000869750977,80.8463363647461,21759.650390625
2024-09-20,19.8,71.91999816894531,21.09386444091797,242.2100067138672,71.18896484375,2.434000015258789,31.76799964904785,80.44918060302734,22159.419921875
2024-09-21,22.2,71.91999816894531,21.09386444091797,242.2100067138672,71.18896484375,2.434000015258789,31.76799964904785,80.44918060302734,22159.419921875
