Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-05-28,9.4,79.83000183105469,22.726694107055664,218.19000244140625,70.38626098632812,2.5899999141693115,32.06999969482422,73.54901885986328,21858.41015625
2024-05-29,10.0,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02022552490234,21662.5
2024-06-02,5.0,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02022552490234,21662.5
2024-06-06,4.0,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-09,4.0,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-15,12.0,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-16,7.2,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-22,10.0,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-26,8.0,80.9000015258789,22.033689498901367,212.5800018310547,68.2392807006836,2.628000020980835,32.4734992980957,74.83080291748047,22986.689453125
2024-06-28,14.3,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-06-29,10.3,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-06-30,12.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-07-02,18.0,82.80999755859375,22.365951538085938,215.55999755859375,67.32052612304688,2.434999942779541,32.52170181274414,74.17210388183594,22879.369140625
2024-07-04,11.1,82.80999755859375,22.365951538085938,215.55999755859375,67.32052612304688,2.434999942779541,32.621498107910156,74.17210388183594,23522.529296875
2024-07-05,22.1,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-06,12.0,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-07,13.2,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-13,9.5,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-16,10.0,80.76000213623047,21.891292572021484,228.2899932861328,69.59323120117188,2.187999963760376,32.57400131225586,75.30545806884766,23997.25
2024-07-17,10.0,82.8499984741211,21.891292572021484,227.22999572753906,70.41527557373047,2.0350000858306885,32.56330108642578,76.2741470336914,23769.8203125
2024-08-29,23.0,75.91000366210938,21.226770401000977,232.9499969482422,70.94718933105469,2.13700008392334,31.982999801635742,79.29643249511719,22201.849609375
2024-09-01,22.6,75.91000366210938,21.226770401000977,232.9499969482422,70.94718933105469,2.13700008392334,31.982999801635742,79.29643249511719,22201.849609375
2024-09-27,10.0,68.18000030517578,21.18879508972168,245.02000427246094,73.13285827636719,2.9019999504089355,31.459999084472656,80.84746551513672,22822.7890625
2024-10-01,13.8,69.83000183105469,21.511564254760742,245.61000061035156,72.9104232788086,2.8959999084472656,31.579999923706055,80.55531311035156,22390.390625
2024-10-02,12.0,70.0999984741211,21.691936492919922,245.66000366210938,72.92976379394531,2.885999917984009,31.761999130249023,79.87364196777344,22390.390625
2024-10-05,12.5,70.0999984741211,21.691936492919922,245.66000366210938,72.92976379394531,2.885999917984009,31.761999130249023,79.87364196777344,22390.390625
2024-10-11,12.9,75.55999755859375,22.100143432617188,245.47000122070312,71.39205932617188,2.631999969482422,32.195499420166016,79.50358581542969,22901.640625
2024-10-12,23.0,75.55999755859375,22.100143432617188,245.47000122070312,71.39205932617188,2.631999969482422,32.195499420166016,79.50358581542969,22901.640625
