Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-05-21,75.0,79.26000213623047,22.612773895263672,224.22999572753906,71.6531753540039,2.6710000038146973,32.2057991027832,75.11613464355469,21236.75
2024-05-22,75.0,77.56999969482422,22.29000473022461,220.11000061035156,71.44041442871094,2.8420000076293945,32.234798431396484,74.8180923461914,21551.830078125
2024-05-23,71.6,76.87000274658203,22.176088333129883,215.72000122070312,70.44429016113281,2.6570000648498535,32.223899841308594,73.93357849121094,21607.4296875
2024-05-24,78.7,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-25,77.7,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-26,75.6,77.72000122070312,22.327980041503906,215.9199981689453,70.28955078125,2.5199999809265137,32.22079849243164,74.12586975097656,21565.33984375
2024-05-28,74.2,79.83000183105469,22.726694107055664,218.19000244140625,70.38626098632812,2.5899999141693115,32.06999969482422,73.54901885986328,21858.41015625
2024-05-29,72.9,79.2300033569336,22.489362716674805,216.16000366210938,68.93560028076172,2.493000030517578,32.17380142211914,73.02022552490234,21662.5
2024-05-31,69.3,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35661315917969,21174.220703125
2024-06-01,84.4,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35661315917969,21174.220703125
2024-06-02,84.9,76.98999786376953,22.090648651123047,215.3000030517578,70.25086975097656,2.5869998931884766,32.35639953613281,74.35661315917969,21174.220703125
2024-06-04,81.8,73.25,21.559030532836914,215.27000427246094,69.62224578857422,2.5859999656677246,32.314300537109375,74.971923828125,21356.619140625
2024-06-05,108.1,74.06999969482422,21.634977340698242,217.82000732421875,69.4384994506836,2.756999969482422,32.328800201416016,74.80847930908203,21484.880859375
2024-06-06,88.3,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03923034667969,21902.69921875
2024-06-07,95.9,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426086425781,21858.380859375
2024-06-08,111.8,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426086425781,21858.380859375
2024-06-09,107.4,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426086425781,21858.380859375
2024-06-10,117.0,77.73999786376953,21.919771194458008,213.5399932861328,69.10000610351562,2.9059998989105225,32.404998779296875,74.6065902709961,21858.380859375
2024-06-13,108.5,78.62000274658203,21.986223220825195,212.97000122070312,68.0265121459961,2.9590001106262207,32.20100021362305,73.84705352783203,22312.0390625
2024-06-14,144.8,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-15,138.1,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-16,128.6,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-18,132.7,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.30099868774414,74.77963256835938,22757.4296875
2024-06-19,165.0,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.34749984741211,74.77963256835938,23209.5390625
2024-06-20,163.3,82.16999816894531,22.204566955566406,218.16000366210938,67.76539611816406,2.740999937057495,32.38079833984375,74.61619567871094,23406.099609375
2024-06-21,280.0,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67387390136719,23253.390625
2024-06-27,130.0,81.73999786376953,22.147607803344727,214.99000549316406,68.0265121459961,2.684999942779541,32.582298278808594,74.51115417480469,22905.98046875
2024-06-28,120.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
