Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-07-06,97.3,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-07,86.5,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95673370361328,23556.58984375
2024-07-09,94.6,81.41000366210938,22.11912727355957,218.55999755859375,66.47914123535156,2.3440001010894775,32.47100067138672,74.64675903320312,23900.080078125
2024-07-10,87.1,82.0999984741211,22.11912727355957,219.36000061035156,66.87565612792969,2.3289999961853027,32.50749969482422,74.97611236572266,24007.080078125
2024-07-12,88.1,82.20999908447266,22.109636306762695,223.11000061035156,68.65513610839844,2.3289999961853027,32.38679885864258,75.02455139160156,23916.9296875
2024-07-13,100.4,82.20999908447266,22.109636306762695,223.11000061035156,68.65513610839844,2.3289999961853027,32.38679885864258,75.02455139160156,23916.9296875
2024-07-14,109.6,82.20999908447266,22.109636306762695,223.11000061035156,68.65513610839844,2.3289999961853027,32.38679885864258,75.02455139160156,23916.9296875
2024-07-16,110.5,80.76000213623047,21.891292572021484,228.2899932861328,69.59323120117188,2.187999963760376,32.57400131225586,75.30545806884766,23997.25
2024-07-17,103.4,82.8499984741211,21.891292572021484,227.22999572753906,70.41527557373047,2.0350000858306885,32.56330108642578,76.2741470336914,23769.8203125
2024-07-18,101.4,82.81999969482422,21.729907989501953,225.77999877929688,69.74797058105469,2.125,32.49079895019531,75.8963623046875,23398.470703125
2024-07-19,110.9,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-20,114.0,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-21,109.5,80.12999725341797,21.435619354248047,221.72999572753906,69.18704986572266,2.128000020980835,32.638999938964844,75.64449310302734,22869.259765625
2024-07-23,95.5,76.95999908447266,21.293222427368164,222.5800018310547,68.7034912109375,2.187000036239624,32.80849838256836,75.42170715332031,22871.83984375
2024-07-24,78.8,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-27,94.5,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-28,91.1,77.58999633789062,21.283727645874023,221.8000030517578,68.43270111083984,2.117000102996826,32.75130081176758,75.35389709472656,22871.83984375
2024-07-30,80.9,74.7300033569336,20.951465606689453,222.52000427246094,69.54488372802734,2.125999927520752,32.849300384521484,75.54762268066406,22223.5703125
2024-07-31,69.3,77.91000366210938,21.435619354248047,226.5500030517578,69.57389068603516,2.0360000133514404,32.76150131225586,75.41201782226562,22199.349609375
2024-08-01,69.5,76.30999755859375,21.179302215576172,225.77000427246094,68.2682876586914,1.968000054359436,32.57229995727539,76.10946655273438,22642.099609375
2024-08-02,73.4,73.5199966430664,20.790081024169922,225.33999633789062,67.23348236083984,1.9670000076293945,32.71649932861328,76.77786254882812,21638.08984375
2024-08-03,81.9,73.5199966430664,20.790081024169922,225.33999633789062,67.23348236083984,1.9670000076293945,32.71649932861328,76.77786254882812,21638.08984375
