Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2024-05-15,118.2,78.62999725341797,22.223552703857422,220.88999938964844,72.35916900634766,2.4159998893737793,32.31370162963867,74.31816101074219,21147.2109375
2024-05-16,79.5,79.2300033569336,22.2805118560791,220.02999877929688,71.99166870117188,2.494999885559082,32.03129959106445,75.37572479248047,21304.259765625
2024-05-18,110.0,79.2300033569336,22.2805118560791,220.02999877929688,71.99166870117188,2.494999885559082,32.03129959106445,75.37572479248047,21304.259765625
2024-05-21,108.0,79.26000213623047,22.612773895263672,224.22999572753906,71.6531753540039,2.6710000038146973,32.2057991027832,75.11614227294922,21236.75
2024-05-22,98.3,77.56999969482422,22.29000473022461,220.11000061035156,71.44041442871094,2.8420000076293945,32.234798431396484,74.81809997558594,21551.830078125
2024-06-01,140.0,77.56999969482422,22.29000473022461,220.11000061035156,71.44041442871094,2.8420000076293945,32.234798431396484,74.81809997558594,21551.830078125
2024-06-04,85.0,73.25,21.559030532836914,215.27000427246094,69.62224578857422,2.5859999656677246,32.314300537109375,74.97193145751953,21356.619140625
2024-06-05,80.0,74.06999969482422,21.634977340698242,217.82000732421875,69.4384994506836,2.756999969482422,32.328800201416016,74.80848693847656,21484.880859375
2024-06-06,75.0,75.55000305175781,21.919771194458008,219.42999267578125,69.85435485839844,2.821000099182129,32.25199890136719,75.03922271728516,21902.69921875
2024-06-07,70.0,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426849365234,21858.380859375
2024-06-08,105.0,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426849365234,21858.380859375
2024-06-09,97.3,75.52999877929688,21.606496810913086,211.60000610351562,69.20639038085938,2.9179999828338623,32.208900451660156,74.66426849365234,21858.380859375
2024-06-13,117.8,78.62000274658203,21.986223220825195,212.97000122070312,68.0265121459961,2.9590001106262207,32.20100021362305,73.84705352783203,22312.0390625
2024-06-14,100.0,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-15,132.0,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-16,96.7,78.44999694824219,21.900785446166992,215.72999572753906,67.59131622314453,2.88100004196167,32.29899978637695,73.98165130615234,22504.720703125
2024-06-18,144.8,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.30099868774414,74.77963256835938,22757.4296875
2024-06-19,138.2,81.56999969482422,22.157100677490234,215.47000122070312,67.75572204589844,2.9089999198913574,32.34749984741211,74.77963256835938,23209.5390625
2024-06-20,156.9,82.16999816894531,22.204566955566406,218.16000366210938,67.76539611816406,2.740999937057495,32.38079833984375,74.61619567871094,23406.099609375
2024-06-21,163.5,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67388916015625,23253.390625
2024-06-22,151.0,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67388916015625,23253.390625
2024-06-23,126.5,80.7300033569336,22.02419662475586,214.77999877929688,67.89112091064453,2.7049999237060547,32.340999603271484,74.67388916015625,23253.390625
2024-06-25,124.4,80.83000183105469,21.995718002319336,214.55999755859375,68.08454132080078,2.75600004196167,32.32149887084961,74.98579406738281,22875.970703125
2024-06-26,114.3,80.9000015258789,22.033689498901367,212.5800018310547,68.2392807006836,2.628000020980835,32.4734992980957,74.830810546875,22986.689453125
2024-06-27,110.0,81.73999786376953,22.147607803344727,214.99000549316406,68.0265121459961,2.684999942779541,32.582298278808594,74.51114654541016,22905.98046875
2024-06-28,112.8,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-06-29,130.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-06-30,100.0,81.54000091552734,22.052675247192383,215.00999450683594,67.81375122070312,2.6010000705718994,32.52199935913086,74.18179321289062,23032.25
2024-07-02,113.0,82.80999755859375,22.365951538085938,215.55999755859375,67.32052612304688,2.434999942779541,32.52170181274414,74.1720962524414,22879.369140625
2024-07-03,103.0,83.87999725341797,22.489362716674805,217.99000549316406,67.68802642822266,2.4179999828338623,32.57279968261719,74.04617309570312,23172.4296875
2024-07-04,97.8,83.87999725341797,22.489362716674805,217.99000549316406,67.68802642822266,2.4179999828338623,32.621498107910156,74.04617309570312,23522.529296875
2024-07-05,119.4,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95674133300781,23556.58984375
2024-07-06,105.9,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95674133300781,23556.58984375
2024-07-07,97.7,83.16000366210938,22.57480239868164,220.92999267578125,67.3398666381836,2.319000005722046,32.50659942626953,74.95674133300781,23556.58984375
2024-07-09,109.9,81.41000366210938,22.11912727355957,218.55999755859375,66.47914123535156,2.3440001010894775,32.47100067138672,74.64676666259766,23900.080078125
2024-07-10,111.4,82.0999984741211,22.11912727355957,219.36000061035156,66.87565612792969,2.3289999961853027,32.50749969482422,74.97611236572266,24007.080078125
